timestamp,tag_id,tag_x,tag_y,anchor0_id,anchor1_id,anchor2_id,anchor3_id,range0,range1,range2,range3,anchor0_x,anchor0_y,anchor1_x,anchor1_y,anchor2_x,anchor2_y,anchor3_x,anchor3_y
1359532,24576,14.8454,10.1082,32768,32770,32773,32772,6.704,5.973,3.649,4.263,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1359932,24576,14.8408,10.096,32768,32770,32773,32772,6.695,6.128,3.659,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1360332,24576,14.8143,10.1006,32768,32770,32773,32772,7.008,6.217,3.621,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1360732,24576,14.7567,10.0753,32768,32770,32773,32772,7.229,5.959,3.668,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1361132,24576,14.7264,10.0461,32768,32770,32773,32772,6.84,6.048,3.64,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1361532,24576,14.7263,10.0551,32768,32770,32773,32772,6.896,6.217,3.649,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1361932,24576,14.7261,10.0714,32768,32770,32773,32772,6.817,6.147,3.663,4.315,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1362332,24576,14.6715,10.0957,32768,32770,32773,32772,7.622,6.587,3.621,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1362732,24576,14.6532,10.1411,32768,32770,32773,32772,6.554,6.334,3.551,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1363132,24576,14.6882,10.2034,32768,32770,32773,32772,6.99,6.681,3.574,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1363532,24576,14.6928,10.2538,32768,32770,32773,32772,6.807,6.474,3.598,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1363932,24576,14.7151,10.2759,32768,32770,32773,32772,6.756,6.423,3.569,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1364332,24576,14.7409,10.2985,32768,32770,32773,32772,6.699,6.502,3.574,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1364732,24576,14.7404,10.2728,32768,32770,32773,32772,7.022,6.039,3.616,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1365132,24576,14.7143,10.2231,32768,32770,32773,32772,7.074,6.264,3.574,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1365532,24576,14.6925,10.1962,32768,32770,32773,32772,7.065,6.151,3.569,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1365932,24576,14.6734,10.1947,32768,32770,32773,32772,7.074,6.507,3.602,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1366332,24576,14.657,10.1927,32768,32770,32773,32772,7.074,6.161,3.602,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1366932,24576,14.6491,10.1677,32768,32770,32773,32772,7.069,6.203,3.555,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1367332,24576,14.6768,10.17,32768,32770,32773,32772,6.624,6.245,3.574,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1367732,24576,14.6868,10.1794,32768,32770,32773,32772,7.191,6.352,3.574,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1368132,24576,14.7001,10.1768,32768,32770,32773,32772,6.535,6.114,3.612,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1368532,24576,14.6764,10.1544,32768,32770,32773,32772,7.628,6.278,3.63,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1368932,24576,14.6296,10.1526,32768,32770,32773,32772,6.887,6.432,3.64,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1369332,24576,14.622,10.1568,32768,32770,32773,32772,7.271,6.212,3.602,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1369732,24576,14.5892,10.1308,32768,32770,32773,32772,7.299,6.208,3.616,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1370132,24576,14.604,10.1318,32768,32770,32773,32772,6.728,6.269,3.588,4.263,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1370532,24576,14.6168,10.1588,32768,32770,32773,32772,7.248,6.493,3.621,4.31,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1370932,24576,14.5852,10.1834,32768,32770,32773,32772,7.252,6.507,3.616,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1371332,24576,14.5639,10.1836,32768,32770,32773,32772,7.257,6.273,3.583,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1371732,24576,14.605,10.1984,32768,32770,32773,32772,6.479,6.423,3.621,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1372132,24576,14.6627,10.2409,32768,32770,32773,32772,6.901,6.507,3.551,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1372532,24576,14.7147,10.284,32768,32770,32773,32772,6.39,6.484,3.569,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1372932,24576,14.7523,10.3174,32768,32770,32773,32772,6.906,6.526,3.574,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1373332,24576,14.7562,10.3114,32768,32770,32773,32772,6.704,6.254,3.607,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1373732,24576,14.7336,10.2838,32768,32770,32773,32772,7.248,6.381,3.598,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1374132,24576,14.6862,10.244,32768,32770,32773,32772,7.144,6.156,3.579,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1374532,24576,14.6819,10.2264,32768,32770,32773,32772,6.835,6.371,3.574,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1374932,24576,14.7106,10.2329,32768,32770,32773,32772,6.704,6.245,3.579,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1375332,24576,14.7227,10.2461,32768,32770,32773,32772,6.939,6.526,3.598,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1375732,24576,14.7503,10.2838,32768,32770,32773,32772,6.437,6.488,3.588,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1376132,24576,14.7489,10.3068,32768,32770,32773,32772,7.243,6.54,3.579,4.305,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1376532,24576,14.7206,10.2912,32768,32770,32773,32772,6.817,6.231,3.593,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1376932,24576,14.7316,10.289,32768,32770,32773,32772,6.817,6.512,3.569,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1377332,24576,14.7069,10.2978,32768,32770,32773,32772,7.229,6.512,3.616,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1377732,24576,14.6874,10.2808,32768,32770,32773,32772,6.84,6.25,3.583,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1378132,24576,14.7076,10.2864,32768,32770,32773,32772,6.784,6.545,3.569,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1378532,24576,14.694,10.2759,32768,32770,32773,32772,7.224,6.208,3.593,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1378932,24576,14.6521,10.2539,32768,32770,32773,32772,7.191,6.545,3.616,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1379332,24576,14.6771,10.2639,32768,32770,32773,32772,6.451,6.259,3.598,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1379932,24576,14.6952,10.2711,32768,32770,32773,32772,7.21,6.531,3.598,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1380333,24576,14.6505,10.2609,32768,32770,32773,32772,7.234,6.348,3.598,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1380733,24576,14.6176,10.2401,32768,32770,32773,32772,7.224,6.371,3.583,4.305,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1381133,24576,14.5939,10.2252,32768,32770,32773,32772,7.229,6.348,3.583,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1381533,24576,14.5962,10.2247,32768,32770,32773,32772,6.939,6.418,3.598,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1381933,24576,14.5963,10.2398,32768,32770,32773,32772,7.238,6.526,3.579,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1382333,24576,14.6263,10.2879,32768,32770,32773,32772,6.512,6.699,3.616,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1382733,24576,14.6859,10.3397,32768,32770,32773,32772,6.765,6.526,3.551,4.31,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1383133,24576,14.6775,10.3409,32768,32770,32773,32772,7.234,6.507,3.598,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1383533,24576,14.6658,10.3128,32768,32770,32773,32772,6.84,6.24,3.583,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1383933,24576,14.6644,10.2986,32768,32770,32773,32772,7.135,6.545,3.593,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1384333,24576,14.6876,10.3222,32768,32770,32773,32772,6.493,6.521,3.588,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1384733,24576,14.6987,10.3198,32768,32770,32773,32772,7.234,6.352,3.588,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1385133,24576,14.6801,10.3005,32768,32770,32773,32772,6.873,6.423,3.569,4.315,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1385533,24576,14.6967,10.2868,32768,32770,32773,32772,6.835,6.226,3.579,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1385933,24576,14.7416,10.2731,32768,32770,32773,32772,6.437,6.264,3.593,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1386333,24576,14.7808,10.2469,32768,32770,32773,32772,6.77,6.015,3.593,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1386733,24576,14.7793,10.2244,32768,32770,32773,32772,6.84,6.376,3.602,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1387132,24576,14.7695,10.2305,32768,32770,32773,32772,6.859,6.33,3.598,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1387533,24576,14.7893,10.2297,32768,32770,32773,32772,6.507,6.175,3.569,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1387932,24576,14.7729,10.2498,32768,32770,32773,32772,7.252,6.695,3.598,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1388332,24576,14.7343,10.2599,32768,32770,32773,32772,6.85,6.236,3.583,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1388733,24576,14.7326,10.2181,32768,32770,32773,32772,6.934,6.011,3.612,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1389132,24576,14.7419,10.1849,32768,32770,32773,32772,6.714,6.17,3.583,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1389532,24576,14.7818,10.1906,32768,32770,32773,32772,6.479,6.212,3.593,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1389932,24576,14.8266,10.2318,32768,32770,32773,32772,6.493,6.535,3.583,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1390332,24576,14.8233,10.2895,32768,32770,32773,32772,6.92,6.685,3.64,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1390732,24576,14.7637,10.2964,32768,32770,32773,32772,7.238,6.39,3.626,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1391132,24576,14.7283,10.2753,32768,32770,32773,32772,6.826,6.339,3.63,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1391532,24576,14.7318,10.2834,32768,32770,32773,32772,6.854,6.498,3.569,4.31,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1391932,24576,14.7114,10.2998,32768,32770,32773,32772,7.158,6.549,3.569,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1392332,24576,14.7241,10.3008,32768,32770,32773,32772,6.451,6.278,3.64,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1392732,24576,14.7544,10.2838,32768,32770,32773,32772,6.892,6.25,3.583,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1393132,24576,14.7736,10.2818,32768,32770,32773,32772,6.498,6.404,3.626,4.305,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1393532,24576,14.7981,10.2746,32768,32770,32773,32772,6.765,6.147,3.579,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1393932,24576,14.7648,10.2165,32768,32770,32773,32772,7.248,6.025,3.607,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1394332,24576,14.7267,10.1791,32768,32770,32773,32772,6.934,6.273,3.574,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1394732,24576,14.7008,10.1512,32768,32770,32773,32772,7.215,6.011,3.602,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1395132,24576,14.6906,10.1326,32768,32770,32773,32772,6.817,6.236,3.56,4.324,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1395532,24576,14.7149,10.1397,32768,32770,32773,32772,6.793,6.104,3.56,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1395932,24576,14.7045,10.1335,32768,32770,32773,32772,7.196,6.24,3.579,4.319,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1396332,24576,14.6629,10.1502,32768,32770,32773,32772,7.201,6.512,3.588,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1396732,24576,14.6593,10.1725,32768,32770,32773,32772,6.821,6.236,3.579,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1397132,24576,14.6905,10.1849,32768,32770,32773,32772,6.756,6.306,3.593,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1397532,24576,14.6838,10.1819,32768,32770,32773,32772,7.234,6.226,3.569,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1397932,24576,14.6764,10.1957,32768,32770,32773,32772,6.784,6.502,3.574,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1398332,24576,14.679,10.2103,32768,32770,32773,32772,7.102,6.254,3.602,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1398732,24576,14.6809,10.2228,32768,32770,32773,32772,6.774,6.517,3.593,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1399132,24576,14.6734,10.2419,32768,32770,32773,32772,7.224,6.399,3.579,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1399532,24576,14.686,10.2787,32768,32770,32773,32772,6.512,6.699,3.607,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1399932,24576,14.7277,10.2979,32768,32770,32773,32772,6.812,6.17,3.569,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1400332,24576,14.7341,10.2868,32768,32770,32773,32772,6.864,6.512,3.593,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1400732,24576,14.731,10.2856,32768,32770,32773,32772,6.911,6.264,3.569,4.315,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1401132,24576,14.733,10.263,32768,32770,32773,32772,6.845,6.231,3.56,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1401532,24576,14.7646,10.264,32768,32770,32773,32772,6.474,6.366,3.616,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1401932,24576,14.7576,10.2767,32768,32770,32773,32772,7.215,6.521,3.598,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1402332,24576,14.7303,10.2708,32768,32770,32773,32772,6.798,6.264,3.579,4.315,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1402732,24576,14.7717,10.308,32768,32770,32773,32772,6.381,6.714,3.593,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1403132,24576,14.7768,10.3234,32768,32770,32773,32772,7.13,6.259,3.598,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1403532,24576,14.7216,10.2836,32768,32770,32773,32772,7.196,6.404,3.607,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1403932,24576,14.7077,10.2893,32768,32770,32773,32772,6.737,6.531,3.588,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1404332,24576,14.7284,10.2743,32768,32770,32773,32772,6.812,6.039,3.593,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1404732,24576,14.7599,10.2701,32768,32770,32773,32772,6.526,6.535,3.579,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1405132,24576,14.7818,10.2936,32768,32770,32773,32772,6.821,6.339,3.588,4.305,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1405532,24576,14.8054,10.3261,32768,32770,32773,32772,6.399,6.695,3.621,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1405932,24576,14.8182,10.3618,32768,32770,32773,32772,6.85,6.512,3.64,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1406332,24576,14.7993,10.3553,32768,32770,32773,32772,6.821,6.418,3.565,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1406732,24576,14.7647,10.3317,32768,32770,32773,32772,7.144,6.385,3.621,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1407132,24576,14.7496,10.295,32768,32770,32773,32772,6.699,6.147,3.56,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1407532,24576,14.7888,10.3007,32768,32770,32773,32772,6.479,6.526,3.579,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1407932,24576,14.8264,10.3165,32768,32770,32773,32772,6.554,6.269,3.612,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1408332,24576,14.7989,10.3072,32768,32770,32773,32772,7.205,6.545,3.607,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1408732,24576,14.7328,10.2596,32768,32770,32773,32772,7.219,5.978,3.574,4.315,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1409132,24576,14.694,10.1837,32768,32770,32773,32772,7.116,6.015,3.612,4.305,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1409532,24576,14.6971,10.1385,32768,32770,32773,32772,6.751,5.992,3.612,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1409932,24576,14.7438,10.1188,32768,32770,32773,32772,6.507,5.992,3.621,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1410332,24576,14.7429,10.1035,32768,32770,32773,32772,7.224,6.156,3.612,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1410732,24576,14.7263,10.1196,32768,32770,32773,32772,6.704,6.371,3.588,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1411132,24576,14.7214,10.1842,32768,32770,32773,32772,7.098,6.699,3.583,4.31,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1411532,24576,14.6883,10.249,32768,32770,32773,32772,7.083,6.69,3.588,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1411932,24576,14.654,10.2735,32768,32770,32773,32772,7.238,6.484,3.579,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1412332,24576,14.6201,10.2455,32768,32770,32773,32772,7.229,6.198,3.598,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1412732,24576,14.5995,10.1955,32768,32770,32773,32772,7.21,6.128,3.579,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1413132,24576,14.5957,10.1779,32768,32770,32773,32772,7.074,6.371,3.555,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1413532,24576,14.6035,10.1771,32768,32770,32773,32772,7.041,6.231,3.602,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1413932,24576,14.6079,10.145,32768,32770,32773,32772,7.112,6.025,3.588,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1414332,24576,14.6037,10.1006,32768,32770,32773,32772,7.144,6.029,3.649,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1414732,24576,14.5981,10.0667,32768,32770,32773,32772,7.14,6.029,3.598,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1415132,24576,14.5966,10.043,32768,32770,32773,32772,7.144,6.02,3.583,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1415532,24576,14.5954,10.0254,32768,32770,32773,32772,7.135,6.025,3.607,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1415932,24576,14.593,10.0312,32768,32770,32773,32772,7.149,6.25,3.56,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1416332,24576,14.5901,10.0543,32768,32770,32773,32772,7.144,6.25,3.574,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1416732,24576,14.5879,10.054,32768,32770,32773,32772,7.154,6.043,3.593,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1417132,24576,14.5807,10.0481,32768,32770,32773,32772,7.201,6.217,3.616,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1417532,24576,14.5696,10.0563,32768,32770,32773,32772,7.177,6.24,3.654,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1417932,24576,14.5674,10.049,32768,32770,32773,32772,7.154,6.029,3.588,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1418332,24576,14.5688,10.0335,32768,32770,32773,32772,7.149,6.1,3.659,4.315,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1418732,24576,14.5699,10.0205,32768,32770,32773,32772,7.144,6.02,3.607,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1419132,24576,14.5746,10.0125,32768,32770,32773,32772,7.149,6.072,3.565,4.305,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1419532,24576,14.5752,10.015,32768,32770,32773,32772,7.187,6.104,3.579,4.31,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1419932,24576,14.5743,10.0104,32768,32770,32773,32772,7.149,6.02,3.612,4.305,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1420332,24576,14.5769,9.99973,32768,32770,32773,32772,7.158,6.011,3.574,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1420732,24576,14.5792,9.98859,32768,32770,32773,32772,7.144,6.001,3.621,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1421132,24576,14.5833,9.98064,32768,32770,32773,32772,7.121,6.011,3.583,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1421532,24576,14.582,9.97504,32768,32770,32773,32772,7.196,6.015,3.63,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1421932,24576,14.5763,9.97488,32768,32770,32773,32772,7.168,6.095,3.598,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1422332,24576,14.5774,9.99677,32768,32770,32773,32772,7.121,6.24,3.583,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1422732,24576,14.5767,10.0244,32768,32770,32773,32772,7.173,6.226,3.598,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1423132,24576,14.5757,10.0388,32768,32770,32773,32772,7.144,6.17,3.569,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1423532,24576,14.5769,10.0338,32768,32770,32773,32772,7.168,6.015,3.598,4.315,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1423932,24576,14.5726,10.0445,32768,32770,32773,32772,7.168,6.371,3.612,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1424332,24576,14.5662,10.0928,32768,32770,32773,32772,7.163,6.521,3.602,4.263,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1424732,24576,14.5608,10.1321,32768,32770,32773,32772,7.187,6.399,3.588,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1425132,24576,14.5585,10.1183,32768,32770,32773,32772,7.187,6.006,3.602,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1425532,24576,14.5571,10.1192,32768,32770,32773,32772,7.173,6.531,3.583,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1426132,24576,14.5573,10.1441,32768,32770,32773,32772,7.154,6.259,3.583,4.305,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1426532,24576,14.557,10.1495,32768,32770,32773,32772,7.187,6.39,3.593,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1426932,24576,14.5591,10.1281,32768,32770,32773,32772,7.168,5.95,3.56,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1427332,24576,14.5668,10.0839,32768,32770,32773,32772,7.144,6.015,3.598,4.305,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1427732,24576,14.5728,10.0547,32768,32770,32773,32772,7.098,6.034,3.663,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1428132,24576,14.5737,10.0502,32768,32770,32773,32772,7.173,6.236,3.588,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1428532,24576,14.5661,10.0742,32768,32770,32773,32772,7.21,6.371,3.598,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1428932,24576,14.5614,10.0945,32768,32770,32773,32772,7.168,6.259,3.569,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1429332,24576,14.5586,10.1226,32768,32770,32773,32772,7.182,6.517,3.607,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1429732,24576,14.5572,10.1381,32768,32770,32773,32772,7.158,6.194,3.579,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1430132,24576,14.5577,10.1294,32768,32770,32773,32772,7.196,6.259,3.588,4.31,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1430532,24576,14.554,10.1252,32768,32770,32773,32772,7.21,6.236,3.579,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1430932,24576,14.5544,10.1007,32768,32770,32773,32772,7.182,6.006,3.588,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1431332,24576,14.5558,10.0804,32768,32770,32773,32772,7.187,6.222,3.598,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1431732,24576,14.5549,10.084,32768,32770,32773,32772,7.177,6.25,3.598,4.263,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
