timestamp,tag_id,tag_x,tag_y,anchor0_id,anchor1_id,anchor2_id,anchor3_id,range0,range1,range2,range3,anchor0_x,anchor0_y,anchor1_x,anchor1_y,anchor2_x,anchor2_y,anchor3_x,anchor3_y
3708036,24576,18.947,9.59871,32773,32770,32768,32769,2.197,4.398,2.019,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3708436,24576,18.9406,9.60854,32773,32770,32768,32769,2.188,4.408,2.029,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3708836,24576,19.0299,9.64011,32773,32770,32768,32769,2.155,4.39,1.968,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3709636,24576,18.9324,9.59455,32773,32768,32770,32769,2.174,2.001,4.38,2.895,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3710036,24576,18.961,9.58672,32773,32768,32770,32769,2.216,2.01,4.39,2.895,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3710436,24576,19.0146,9.5799,32773,32768,32770,32769,2.206,1.94,4.376,2.905,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3710836,24576,19.2623,9.59615,32773,32770,32769,32768,2.202,4.404,2.876,1.954,18.997,11.767,18.895,5.215,16.835,8.075,20.795,8.865
3711236,24576,18.9868,9.59338,32773,32770,32768,32769,2.211,4.398,1.991,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3711636,24576,18.9976,9.60291,32773,32770,32768,32769,2.174,4.394,1.954,2.844,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3712036,24576,18.996,9.63892,32773,32768,32770,32769,2.16,2.001,4.39,2.891,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3712436,24576,19.1261,9.69232,32773,32768,32769,32772,2.169,1.963,2.872,3.34,18.997,11.767,20.795,8.865,16.835,8.075,17.653,6.65
3712836,24576,18.9093,9.59991,32773,32768,32770,32769,2.169,2.024,4.385,2.914,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3713236,24576,19.0197,9.61291,32773,32770,32768,32769,2.169,4.357,1.954,2.891,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3713636,24576,19.1139,9.70618,32773,32768,32769,32772,2.188,2.015,2.895,3.359,18.997,11.767,20.795,8.865,16.835,8.075,17.653,6.65
3714036,24576,18.9642,9.60347,32773,32770,32768,32769,2.192,4.403,2.005,2.886,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3714436,24576,18.9889,9.61735,32773,32770,32768,32769,2.151,4.404,1.958,2.862,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3714836,24576,19.0014,9.59177,32773,32770,32768,32769,2.225,4.403,1.991,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3715236,24576,18.9656,9.59674,32773,32770,32768,32769,2.202,4.398,2.005,2.844,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3715836,24576,18.9547,9.59758,32773,32768,32770,32769,2.192,2.005,4.394,2.881,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3716236,24576,19.0102,9.59061,32773,32770,32768,32769,2.23,4.404,1.987,2.919,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3716636,24576,19.1074,9.70591,32773,32768,32769,32772,2.183,2.015,2.886,3.378,18.997,11.767,20.795,8.865,16.835,8.075,17.653,6.65
3717036,24576,18.9713,9.61295,32773,32770,32768,32769,2.155,4.399,1.972,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3717436,24576,18.9379,9.60288,32773,32768,32770,32769,2.197,2.033,4.404,2.872,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3717836,24576,19.125,9.72056,32773,32768,32769,32772,2.178,2.015,2.914,3.317,18.997,11.767,20.795,8.865,16.835,8.075,17.653,6.65
3718236,24576,18.993,9.61852,32773,32770,32768,32769,2.192,4.426,2.001,2.895,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3718636,24576,19.0394,9.60598,32773,32768,32770,32769,2.183,1.93,4.404,2.858,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3719036,24576,18.9494,9.58528,32773,32770,32768,32769,2.183,4.371,1.982,2.9,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3719436,24576,19.1384,9.69995,32773,32768,32769,32772,2.169,1.963,2.891,3.312,18.997,11.767,20.795,8.865,16.835,8.075,17.653,6.65
3720036,24576,18.961,9.60656,32773,32770,32768,32769,2.211,4.417,2.033,2.914,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3720436,24576,18.9526,9.5869,32773,32768,32770,32769,2.188,1.987,4.376,2.9,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3720836,24576,18.9651,9.64079,32773,32768,32770,32769,2.146,2.015,4.385,2.886,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3721436,24576,18.9442,9.60895,32773,32770,32768,32769,2.174,4.352,2.019,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3721836,24576,18.9492,9.61443,32773,32768,32770,32769,2.178,2.019,4.412,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3722236,24576,18.9735,9.62648,32773,32768,32770,32769,2.169,2.005,4.426,2.858,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3722636,24576,19.2875,9.6075,32773,32770,32769,32768,2.183,4.412,2.895,1.977,18.997,11.767,18.895,5.215,16.835,8.075,20.795,8.865
3723036,24576,18.9996,9.5754,32773,32768,32770,32769,2.22,1.963,4.376,2.881,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3723436,24576,19.2674,9.60567,32773,32770,32769,32768,2.206,4.371,2.872,1.991,18.997,11.767,18.895,5.215,16.835,8.075,20.795,8.865
3723836,24576,19.1239,9.71019,32773,32768,32769,32772,2.178,2.001,2.9,3.382,18.997,11.767,20.795,8.865,16.835,8.075,17.653,6.65
3724236,24576,18.9205,9.6001,32773,32770,32768,32769,2.178,4.39,2.024,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3724636,24576,19.0008,9.61235,32773,32768,32770,32769,2.202,1.996,4.422,2.872,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3725036,24576,19.2966,9.62458,32773,32770,32769,32768,2.178,4.385,2.895,2.005,18.997,11.767,18.895,5.215,16.835,8.075,20.795,8.865
3725436,24576,18.9366,9.60255,32773,32770,32768,32769,2.188,4.399,2.024,2.9,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3725836,24576,18.9655,9.61421,32773,32770,32768,32769,2.188,4.417,2.015,2.905,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3726236,24576,19.0038,9.5948,32773,32770,32768,32769,2.206,4.398,1.972,2.919,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3726636,24576,18.9644,9.61756,32773,32770,32768,32769,2.178,4.417,2.01,2.905,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3727036,24576,18.9784,9.60656,32773,32770,32768,32769,2.174,4.399,1.977,2.844,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3727436,24576,18.9707,9.61268,32773,32768,32770,32769,2.164,1.982,4.403,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3727836,24576,18.991,9.609,32773,32770,32768,32769,2.164,4.398,1.958,2.853,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3728236,24576,18.9509,9.61327,32773,32770,32768,32769,2.155,4.399,1.991,2.891,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3728636,24576,18.9867,9.61087,32773,32770,32768,32769,2.197,4.417,2.001,2.858,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3729036,24576,18.9961,9.615,32773,32770,32768,32769,2.164,4.357,1.972,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3729436,24576,19.1113,9.71189,32773,32768,32769,32772,2.169,2.005,2.886,3.335,18.997,11.767,20.795,8.865,16.835,8.075,17.653,6.65
3730036,24576,18.9349,9.61324,32773,32770,32768,32769,2.164,4.403,2.015,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3730436,24576,19.0028,9.61223,32773,32770,32768,32769,2.174,4.408,1.963,2.862,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3730836,24576,18.9691,9.60707,32773,32770,32768,32769,2.183,4.404,1.996,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3731236,24576,19.0344,9.65274,32773,32770,32768,32769,2.146,4.404,1.972,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3731636,24576,19.0327,9.5873,32773,32770,32768,32769,2.211,4.39,1.94,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3732036,24576,18.9692,9.60471,32773,32770,32768,32769,2.178,4.398,1.987,2.9,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3732436,24576,18.9753,9.59705,32773,32770,32768,32769,2.197,4.347,2.001,2.9,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3732836,24576,19.0029,9.60887,32773,32770,32768,32769,2.174,4.403,1.958,2.886,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3733236,24576,18.9366,9.58848,32773,32768,32770,32772,2.202,2.019,4.385,3.392,18.997,11.767,20.795,8.865,18.895,5.215,17.653,6.65
3733636,24576,18.9636,9.59308,32773,32768,32770,32769,2.197,1.996,4.39,2.886,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3734036,24576,18.9986,9.60961,32773,32770,32768,32769,2.174,4.404,1.963,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3734436,24576,18.9205,9.6001,32773,32770,32768,32769,2.178,4.39,2.024,2.848,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3734836,24576,19.2569,9.64412,32773,32770,32769,32768,2.159,4.403,2.876,1.968,18.997,11.767,18.895,5.215,16.835,8.075,20.795,8.865
3735236,24576,18.9557,9.62003,32773,32770,32768,32769,2.169,4.366,2.019,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3735636,24576,18.959,9.60516,32773,32770,32768,32769,2.169,4.394,1.987,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3736036,24576,19.1238,9.70321,32773,32768,32769,32772,2.178,1.991,2.891,3.35,18.997,11.767,20.795,8.865,16.835,8.075,17.653,6.65
3736436,24576,19.0172,9.59661,32773,32768,32770,32769,2.202,1.958,4.399,2.848,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3736836,24576,18.9875,9.58769,32773,32768,32770,32769,2.202,1.972,4.385,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3737236,24576,19,9.62038,32773,32770,32768,32769,2.178,4.422,1.982,2.848,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3737636,24576,19.0227,9.6416,32773,32770,32768,32769,2.151,4.39,1.972,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3738036,24576,18.9524,9.62708,32773,32768,32770,32769,2.16,2.015,4.422,2.914,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3738436,24576,18.9838,9.60044,32773,32768,32770,32769,2.174,1.963,4.39,2.872,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3738836,24576,18.9607,9.5821,32773,32768,32770,32769,2.192,1.977,4.371,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3739236,24576,19.2706,9.59386,32773,32770,32772,32768,2.22,4.361,3.345,1.996,18.997,11.767,18.895,5.215,17.653,6.65,20.795,8.865
3739636,24576,18.9495,9.61226,32773,32770,32768,32769,2.174,4.357,2.019,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3740036,24576,18.951,9.59962,32773,32768,32770,32769,2.178,1.996,4.39,2.844,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3740436,24576,18.9484,9.60739,32773,32768,32770,32769,2.183,2.015,4.404,2.909,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3740836,24576,18.9468,9.61372,32773,32768,32770,32769,2.164,2.005,4.404,2.858,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3741236,24576,18.9996,9.61058,32773,32770,32768,32769,2.169,4.403,1.958,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3741636,24576,18.9522,9.58222,32773,32768,32770,32769,2.202,1.996,4.376,2.867,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3742036,24576,19.0174,9.61966,32773,32768,32770,32769,2.159,1.944,4.412,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3742436,24576,18.9461,9.59436,32773,32768,32770,32769,2.202,2.019,4.394,2.886,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3742836,24576,18.9464,9.58832,32773,32768,32770,32769,2.202,2.01,4.385,2.853,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3743236,24576,18.9588,9.60356,32773,32770,32768,32769,2.192,4.403,2.01,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3743636,24576,18.9329,9.60826,32773,32770,32768,32769,2.169,4.398,2.015,2.891,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3744036,24576,18.9801,9.59751,32773,32768,32770,32769,2.183,1.972,4.39,2.867,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3744436,24576,18.9629,9.63638,32773,32768,32770,32769,2.16,2.019,4.436,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3745036,24576,18.99,9.61409,32773,32770,32768,32769,2.169,4.408,1.972,2.839,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3745436,24576,18.9693,9.63625,32773,32768,32770,32769,2.159,2.019,4.385,2.886,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3745836,24576,18.9606,9.60151,32773,32770,32768,32769,2.188,4.398,2.001,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3746236,24576,18.959,9.60516,32773,32768,32770,32769,2.169,1.987,4.394,2.834,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3746636,24576,18.9623,9.60346,32773,32770,32768,32769,2.174,4.394,1.987,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3747036,24576,18.9178,9.58744,32773,32768,32770,32769,2.188,2.019,4.376,2.886,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3747436,24576,19.0365,9.62594,32773,32770,32768,32769,2.188,4.436,1.968,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3747836,24576,18.9916,9.60839,32773,32770,32768,32769,2.178,4.404,1.972,2.9,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3748236,24576,19.0299,9.61317,32773,32770,32768,32769,2.178,4.412,1.944,2.886,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3748636,24576,18.9398,9.60583,32773,32770,32768,32769,2.178,4.399,2.015,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3749036,24576,18.9791,9.59586,32773,32770,32768,32769,2.206,4.399,1.996,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3749436,24576,19,9.61855,32773,32770,32768,32769,2.155,4.408,1.954,2.886,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3749836,24576,18.9821,9.6052,32773,32770,32768,32769,2.188,4.404,1.987,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3750236,24576,19.013,9.61128,32773,32770,32768,32769,2.174,4.357,1.963,2.862,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3750636,24576,18.9918,9.58427,32773,32768,32770,32769,2.202,1.963,4.38,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3751036,24576,18.9599,9.57545,32773,32770,32768,32769,2.192,4.361,1.968,2.891,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3751436,24576,18.9245,9.58567,32773,32770,32768,32769,2.183,4.371,2.005,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3751836,24576,19.0236,9.61497,32773,32770,32768,32769,2.183,4.417,1.958,2.905,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3752236,24576,18.9672,9.62044,32773,32768,32770,32769,2.159,1.991,4.412,2.886,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3752636,24576,18.9862,9.61608,32773,32770,32768,32769,2.155,4.404,1.963,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3753036,24576,18.9644,9.61756,32773,32770,32768,32769,2.178,4.417,2.01,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3753436,24576,18.9832,9.63126,32773,32770,32768,32769,2.155,4.376,1.996,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3753836,24576,18.9735,9.58624,32773,32770,32768,32769,2.197,4.38,1.977,2.886,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3754236,24576,18.9503,9.60964,32773,32770,32768,32769,2.164,4.398,1.996,2.886,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3754637,24576,19.0148,9.62775,32773,32768,32770,32769,2.155,1.954,4.422,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3755037,24576,18.9659,9.6442,32773,32770,32768,32769,2.146,4.39,2.019,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3755437,24576,18.9433,9.61751,32773,32770,32768,32769,2.169,4.412,2.019,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3755837,24576,18.9764,9.62964,32773,32770,32768,32769,2.16,4.376,2.005,2.858,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3756237,24576,19.0158,9.62082,32773,32770,32768,32769,2.164,4.366,1.963,2.923,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3756637,24576,18.9738,9.61703,32773,32768,32770,32769,2.169,1.991,4.412,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3757037,24576,18.9983,9.62609,32773,32768,32770,32769,2.169,1.982,4.426,2.895,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3757437,24576,18.9455,9.60239,32773,32768,32770,32769,2.178,2.005,4.394,2.881,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3757837,24576,19.248,9.62518,32773,32770,32772,32768,2.16,4.426,3.378,1.996,18.997,11.767,18.895,5.215,17.653,6.65,20.795,8.865
3758237,24576,18.9979,9.59523,32773,32770,32768,32769,2.197,4.394,1.968,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3758637,24576,19.0054,9.61692,32773,32768,32770,32769,2.178,1.972,4.417,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3759037,24576,18.9254,9.60734,32773,32770,32768,32769,2.164,4.394,2.015,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3759437,24576,18.9712,9.61631,32773,32768,32770,32769,2.155,1.977,4.404,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3759837,24576,18.9339,9.60891,32773,32768,32770,32769,2.169,2.015,4.399,2.891,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3760237,24576,19.0034,9.61096,32773,32770,32768,32769,2.206,4.422,1.996,2.853,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3760637,24576,18.9886,9.60005,32773,32768,32770,32769,2.183,1.968,4.394,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3761037,24576,18.9277,9.60131,32773,32768,32770,32769,2.174,2.015,4.39,2.886,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3761437,24576,18.973,9.61914,32773,32770,32768,32769,2.183,4.422,2.01,2.909,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3761837,24576,18.9579,9.60849,32773,32768,32770,32769,2.159,1.982,4.394,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3762237,24576,19.273,9.64487,32773,32770,32769,32768,2.174,4.412,2.9,1.954,18.997,11.767,18.895,5.215,16.835,8.075,20.795,8.865
3762637,24576,18.9457,9.59636,32773,32768,32770,32769,2.178,1.996,4.385,2.867,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3763037,24576,19.0187,9.6197,32773,32770,32768,32769,2.169,4.417,1.954,2.848,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3763437,24576,18.9358,9.59986,32773,32770,32768,32769,2.178,4.39,2.01,2.862,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3763837,24576,18.9592,9.62188,32773,32770,32768,32769,2.155,4.412,1.996,2.858,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3764237,24576,18.9939,9.61631,32773,32768,32770,32769,2.178,1.991,4.366,2.895,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3764637,24576,18.9745,9.61223,32773,32770,32768,32769,2.155,4.398,1.968,2.862,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3765037,24576,19.2029,9.64187,32773,32770,32772,32768,2.16,4.399,3.35,1.991,18.997,11.767,18.895,5.215,17.653,6.65,20.795,8.865
3765437,24576,18.9681,9.61068,32773,32768,32770,32769,2.16,1.977,4.398,2.872,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3765837,24576,18.9485,9.59764,32773,32770,32768,32769,2.174,4.385,1.991,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3766237,24576,18.9056,9.60765,32773,32770,32768,32769,2.164,4.394,2.033,2.886,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3766637,24576,18.9463,9.60509,32773,32770,32768,32769,2.188,4.403,2.019,2.862,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3767037,24576,18.9573,9.60323,32773,32770,32768,32769,2.183,4.398,2.001,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3767437,24576,19.0082,9.6061,32773,32770,32768,32769,2.174,4.399,1.949,2.858,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3767837,24576,18.9398,9.61949,32773,32768,32770,32769,2.155,2.01,4.408,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3768237,24576,19.2726,9.62977,32773,32770,32769,32768,2.174,4.39,2.881,1.958,18.997,11.767,18.895,5.215,16.835,8.075,20.795,8.865
3768637,24576,18.9248,9.61367,32773,32770,32768,32769,2.155,4.399,2.015,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3769037,24576,18.9677,9.60337,32773,32768,32770,32769,2.174,1.982,4.394,2.881,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3769437,24576,18.9319,9.60393,32773,32768,32770,32769,2.174,2.015,4.394,2.895,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3769837,24576,18.9785,9.59717,32773,32768,32770,32769,2.174,1.963,4.385,2.858,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3770237,24576,18.9642,9.62206,32773,32770,32768,32769,2.146,4.408,1.982,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3770637,24576,19.0018,9.60553,32773,32770,32768,32769,2.174,4.398,1.954,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3771037,24576,18.9982,9.60259,32773,32770,32768,32769,2.183,4.398,1.963,2.9,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3771437,24576,18.9601,9.59682,32773,32768,32770,32769,2.202,2.01,4.398,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3771837,24576,18.9459,9.59301,32773,32768,32770,32769,2.178,1.991,4.38,2.891,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3772237,24576,18.9666,9.60607,32773,32770,32768,32769,2.174,4.398,1.987,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3772637,24576,18.9511,9.61635,32773,32768,32770,32769,2.164,2.005,4.408,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3773037,24576,18.9733,9.61732,32773,32768,32770,32769,2.16,1.982,4.408,2.895,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3773437,24576,18.959,9.64396,32773,32768,32770,32769,2.137,2.015,4.385,2.858,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3773837,24576,18.988,9.60641,32773,32770,32768,32769,2.174,4.399,1.968,2.909,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3774237,24576,18.9791,9.63543,32773,32770,32768,32772,2.151,4.38,2.001,3.378,18.997,11.767,18.895,5.215,20.795,8.865,17.653,6.65
3774637,24576,18.9455,9.60239,32773,32768,32770,32769,2.178,2.005,4.394,2.886,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3775037,24576,18.9756,9.61288,32773,32770,32768,32769,2.155,4.399,1.968,2.905,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3775437,24576,19.0099,9.60644,32773,32770,32768,32769,2.183,4.404,1.958,2.834,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3775837,24576,18.9926,9.64069,32773,32768,32770,32769,2.155,2.001,4.39,2.844,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3776237,24576,18.9511,9.59627,32773,32768,32770,32769,2.178,1.991,4.385,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3776637,24576,18.9794,9.63439,32773,32768,32770,32769,2.155,1.996,4.431,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3777037,24576,19.0134,9.59801,32773,32768,32770,32769,2.206,1.968,4.403,2.905,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3777437,24576,18.9745,9.61125,32773,32768,32770,32769,2.16,1.972,4.399,2.886,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3777837,24576,19.0099,9.60644,32773,32770,32768,32769,2.183,4.404,1.958,2.914,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3778237,24576,19.0539,9.61487,32773,32768,32770,32769,2.192,1.94,4.422,2.881,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3778637,24576,18.9695,9.61808,32773,32770,32768,32769,2.174,4.366,2.01,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3779037,24576,18.9398,9.59943,32773,32768,32770,32769,2.169,1.996,4.385,2.895,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3779637,24576,18.9932,9.58293,32773,32768,32770,32769,2.188,1.944,4.371,2.895,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
3780037,24576,18.9906,9.60504,32773,32770,32768,32769,2.178,4.399,1.968,2.848,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3780437,24576,18.9769,9.62366,32773,32770,32768,32769,2.159,4.417,1.987,2.895,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3780837,24576,18.9193,9.57471,32773,32770,32768,32769,2.206,4.366,2.019,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
3781237,24576,18.9882,9.6164,32773,32770,32768,32769,2.178,4.366,1.996,2.905,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
