timestamp,tag_id,tag_x,tag_y,anchor0_id,anchor1_id,anchor2_id,anchor3_id,range0,range1,range2,range3,anchor0_x,anchor0_y,anchor1_x,anchor1_y,anchor2_x,anchor2_y,anchor3_x,anchor3_y
429278,24576,15.7195,10.5141,32769,32774,32772,32773,2.539,2.717,4.376,3.757,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
429678,24576,15.6964,10.5007,32774,32769,32772,32773,2.694,2.52,4.347,3.831,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
430078,24576,15.6661,10.487,32774,32769,32772,32773,2.731,2.539,4.404,3.892,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
430478,24576,15.639,10.4779,32774,32769,32772,32773,2.717,2.501,4.385,3.874,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
430878,24576,15.622,10.4678,32774,32769,32772,32773,2.731,2.52,4.366,3.874,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
431278,24576,15.6127,10.4647,32774,32769,32772,32773,2.731,2.539,4.394,3.836,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
431678,24576,15.7008,10.5209,32774,32769,32772,32770,2.712,2.567,4.352,6.25,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
432078,24576,15.7673,10.5576,32774,32769,32772,32770,2.703,2.548,4.361,6.194,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
432478,24576,15.7555,10.5455,32774,32769,32772,32773,2.731,2.553,4.352,3.668,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
432878,24576,15.7428,10.532,32774,32769,32772,32773,2.698,2.492,4.357,3.719,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
433278,24576,15.735,10.5199,32774,32769,32772,32773,2.731,2.506,4.343,3.659,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
433678,24576,15.7977,10.5586,32774,32769,32772,32770,2.731,2.562,4.376,6.222,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
434078,24576,15.7908,10.5509,32774,32769,32772,32773,2.722,2.529,4.329,3.602,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
434478,24576,15.7784,10.5362,32774,32769,32772,32773,2.722,2.548,4.329,3.705,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
434878,24576,15.7196,10.5021,32774,32769,32772,32773,2.717,2.581,4.333,4.132,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
435278,24576,15.6292,10.4507,32774,32769,32772,32773,2.722,2.529,4.357,4.16,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
435678,24576,15.5973,10.4377,32774,32769,32772,32773,2.694,2.586,4.361,3.756,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
436078,24576,15.6017,10.4452,32774,32769,32772,32773,2.75,2.558,4.361,3.869,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
436478,24576,15.5776,10.4358,32774,32769,32772,32773,2.717,2.529,4.38,4.052,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
436878,24576,15.5561,10.4253,32774,32769,32772,32773,2.717,2.511,4.366,3.897,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
437278,24576,15.5322,10.4115,32774,32769,32772,32773,2.698,2.562,4.357,4.127,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
437678,24576,15.4953,10.3877,32774,32769,32772,32773,2.726,2.487,4.361,4.094,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
438078,24576,15.4724,10.3741,32774,32769,32772,32773,2.722,2.534,4.376,4.085,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
438478,24576,15.4712,10.3753,32769,32774,32772,32773,2.525,2.726,4.361,3.93,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
438878,24576,15.4551,10.3658,32774,32769,32772,32773,2.694,2.497,4.38,4.23,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
439278,24576,15.3718,10.3086,32774,32769,32772,32773,2.712,2.534,4.366,4.6,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
439678,24576,15.3577,10.3042,32769,32774,32772,32773,2.539,2.717,4.385,3.775,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
440078,24576,15.3991,10.3312,32774,32769,32772,32773,2.722,2.515,4.357,4.094,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
440478,24576,15.3998,10.3295,32774,32769,32772,32773,2.722,2.525,4.357,4.094,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
440878,24576,15.4071,10.3317,32774,32769,32772,32773,2.708,2.525,4.347,4.024,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
441278,24576,15.416,10.3391,32774,32769,32772,32773,2.755,2.548,4.38,4.061,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
441678,24576,15.415,10.3409,32774,32769,32772,32773,2.74,2.506,4.361,4.108,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
442078,24576,15.4099,10.3347,32774,32769,32772,32773,2.712,2.529,4.347,4.103,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
442478,24576,15.4099,10.3331,32774,32769,32772,32773,2.679,2.562,4.347,4.047,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
442878,24576,15.4231,10.3427,32774,32769,32772,32773,2.712,2.501,4.38,3.963,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
443278,24576,15.4298,10.3476,32769,32774,32772,32773,2.525,2.717,4.357,4.094,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
443878,24576,15.4554,10.3645,32769,32774,32772,32773,2.539,2.731,4.376,3.757,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
444278,24576,15.4779,10.3834,32769,32774,32772,32773,2.543,2.722,4.39,4.047,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
444678,24576,15.4958,10.4007,32774,32769,32772,32773,2.698,2.539,4.399,3.724,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
445078,24576,15.524,10.4186,32774,32769,32772,32773,2.708,2.511,4.376,3.892,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
445478,24576,15.5328,10.4213,32774,32769,32772,32773,2.703,2.539,4.361,3.874,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
445878,24576,15.5493,10.4279,32769,32774,32772,32773,2.558,2.74,4.352,3.803,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
446278,24576,15.5415,10.4222,32774,32769,32772,32773,2.726,2.52,4.371,4.094,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
446678,24576,15.5442,10.4224,32774,32769,32772,32773,2.694,2.539,4.357,3.696,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
447078,24576,15.5641,10.4348,32774,32769,32772,32773,2.736,2.562,4.38,3.897,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
447478,24576,15.6632,10.4982,32774,32769,32772,32770,2.708,2.501,4.352,6.259,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
447878,24576,15.6359,10.4765,32774,32769,32772,32773,2.708,2.52,4.361,3.897,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
448278,24576,15.5946,10.454,32769,32774,32772,32773,2.525,2.722,4.394,4.099,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
448678,24576,15.5493,10.4274,32774,32769,32772,32773,2.703,2.548,4.343,4.042,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
449078,24576,15.5359,10.4213,32774,32769,32772,32773,2.736,2.529,4.404,3.892,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
449478,24576,15.5147,10.4114,32769,32774,32772,32773,2.529,2.712,4.361,4.155,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
449878,24576,15.4643,10.3806,32774,32769,32772,32773,2.698,2.515,4.398,4.221,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
450478,24576,15.4197,10.35,32774,32769,32772,32773,2.703,2.529,4.338,4.225,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
450878,24576,15.4013,10.3331,32774,32769,32772,32773,2.717,2.562,4.347,4.094,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
451278,24576,15.4028,10.3352,32769,32774,32772,32773,2.562,2.731,4.366,4.071,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
451678,24576,15.4188,10.3476,32769,32774,32772,32773,2.562,2.712,4.361,3.939,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
452078,24576,15.4145,10.3411,32769,32774,32772,32773,2.506,2.698,4.338,4.239,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
452478,24576,15.4215,10.3434,32769,32774,32772,32773,2.529,2.698,4.38,3.831,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
452878,24576,15.4347,10.3542,32769,32774,32772,32773,2.543,2.712,4.361,4.15,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
453278,24576,15.4364,10.3565,32769,32774,32772,32773,2.548,2.736,4.366,3.93,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
453678,24576,15.4795,10.3824,32774,32769,32772,32773,2.689,2.487,4.385,3.705,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
454078,24576,15.5124,10.4013,32774,32769,32772,32773,2.731,2.501,4.376,3.925,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
454478,24576,15.5361,10.4186,32774,32769,32772,32773,2.726,2.543,4.398,3.719,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
454878,24576,15.6465,10.4839,32774,32769,32772,32770,2.722,2.534,4.357,6.226,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
455278,24576,15.6389,10.4745,32774,32769,32772,32773,2.689,2.534,4.343,3.813,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
455678,24576,15.6306,10.4634,32769,32774,32772,32773,2.506,2.712,4.343,3.846,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
456078,24576,15.6196,10.4533,32774,32769,32772,32773,2.708,2.529,4.352,3.869,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
456479,24576,15.6298,10.4538,32769,32774,32772,32773,2.515,2.717,4.324,3.654,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
456878,24576,15.6302,10.4522,32774,32769,32772,32773,2.731,2.562,4.357,3.953,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
457278,24576,15.5846,10.4328,32774,32769,32772,32773,2.736,2.567,4.371,4.113,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
457878,24576,15.5438,10.4129,32769,32774,32772,32773,2.52,2.698,4.361,4.01,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
458279,24576,15.519,10.3977,32769,32774,32772,32773,2.492,2.717,4.366,4.061,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
458679,24576,15.5352,10.4114,32769,32774,32772,32773,2.553,2.736,4.394,3.649,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
459079,24576,15.5299,10.4172,32769,32774,32772,32773,2.539,2.726,4.394,4.23,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
459479,24576,15.4409,10.3618,32769,32774,32772,32773,2.506,2.717,4.38,4.478,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
459879,24576,15.3722,10.3195,32774,32769,32772,32773,2.717,2.506,4.412,4.244,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
460279,24576,15.3633,10.3227,32769,32774,32772,32773,2.558,2.726,4.398,4.066,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
460679,24576,15.3759,10.3321,32774,32769,32772,32773,2.703,2.525,4.361,4.066,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
461079,24576,15.3965,10.3415,32774,32769,32772,32773,2.698,2.529,4.371,3.958,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
461479,24576,15.4126,10.3518,32774,32769,32772,32773,2.722,2.525,4.385,4.057,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
461879,24576,15.4287,10.3659,32774,32769,32772,32773,2.726,2.548,4.399,3.916,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
462279,24576,15.4616,10.3879,32774,32769,32772,32773,2.708,2.534,4.38,3.836,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
462679,24576,15.4914,10.403,32769,32774,32772,32773,2.52,2.731,4.371,3.878,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
463079,24576,15.5132,10.4157,32769,32774,32772,32773,2.562,2.731,4.385,3.846,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
463479,24576,15.5408,10.4348,32774,32769,32772,32773,2.708,2.539,4.399,3.734,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
463879,24576,15.5591,10.4466,32769,32774,32772,32773,2.525,2.726,4.385,3.874,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
464279,24576,15.5465,10.4359,32769,32774,32772,32773,2.539,2.75,4.352,4.047,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
464679,24576,15.5324,10.425,32774,32769,32772,32773,2.745,2.52,4.385,3.93,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
465079,24576,15.5526,10.4367,32774,32769,32772,32773,2.717,2.497,4.394,3.701,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
465479,24576,15.556,10.4416,32769,32774,32772,32773,2.525,2.731,4.404,4.042,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
465879,24576,15.5551,10.4391,32774,32769,32772,32773,2.717,2.534,4.343,3.752,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
466279,24576,15.5525,10.4289,32774,32769,32772,32773,2.726,2.553,4.329,4.085,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
466679,24576,15.5542,10.4281,32774,32769,32772,32773,2.759,2.558,4.376,3.715,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
467079,24576,15.5948,10.4493,32774,32769,32772,32773,2.722,2.534,4.352,3.649,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
467479,24576,15.5943,10.4439,32774,32769,32772,32773,2.726,2.534,4.333,4.061,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
467879,24576,15.5535,10.4173,32774,32769,32772,32773,2.74,2.543,4.357,4.066,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
468279,24576,15.5587,10.4263,32774,32769,32772,32773,2.74,2.562,4.394,3.677,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
468679,24576,15.5806,10.4456,32769,32774,32772,32773,2.525,2.712,4.394,3.846,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
469079,24576,15.5796,10.4514,32774,32769,32772,32773,2.717,2.543,4.404,3.855,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
469479,24576,15.568,10.4508,32769,32774,32772,32773,2.572,2.712,4.385,3.958,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
469879,24576,15.5455,10.434,32774,32769,32772,32773,2.726,2.52,4.338,4.028,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
470279,24576,15.5064,10.4019,32774,32769,32772,32773,2.726,2.511,4.357,4.202,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
470679,24576,15.4904,10.3907,32774,32769,32772,32773,2.74,2.534,4.371,3.888,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
471079,24576,15.5299,10.4139,32774,32769,32772,32773,2.722,2.558,4.366,3.654,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
471479,24576,15.5601,10.4328,32774,32769,32772,32773,2.722,2.543,4.38,3.869,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
471879,24576,15.5618,10.4355,32774,32769,32772,32773,2.703,2.558,4.361,3.874,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
472279,24576,15.5433,10.4285,32774,32769,32772,32773,2.731,2.525,4.404,4.071,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
472679,24576,15.556,10.4373,32774,32769,32772,32773,2.712,2.543,4.361,3.602,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
473079,24576,15.6062,10.4577,32774,32769,32772,32773,2.74,2.534,4.343,3.644,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
473479,24576,15.6235,10.4642,32774,32769,32772,32773,2.684,2.539,4.371,3.817,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
473879,24576,15.6387,10.4736,32774,32769,32772,32773,2.722,2.562,4.366,3.598,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
474279,24576,15.6536,10.4842,32774,32769,32772,32773,2.717,2.497,4.403,3.785,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
474679,24576,15.6366,10.4763,32774,32769,32772,32773,2.726,2.543,4.357,3.916,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
475079,24576,15.6266,10.4718,32774,32769,32772,32773,2.698,2.497,4.403,3.748,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
475479,24576,15.6438,10.4832,32769,32774,32772,32773,2.543,2.703,4.38,3.621,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
475879,24576,15.653,10.4863,32774,32769,32772,32773,2.703,2.543,4.352,3.808,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
476279,24576,15.6414,10.4762,32774,32769,32772,32773,2.689,2.506,4.366,3.831,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
476679,24576,15.6518,10.4753,32774,32769,32772,32773,2.722,2.501,4.338,3.616,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
477078,24576,15.6473,10.479,32774,32769,32770,32773,2.731,2.576,6.226,3.939,13.555,9.505,16.835,8.075,18.895,5.215,18.997,11.767
477479,24576,15.6396,10.4762,32769,32774,32772,32773,2.534,2.726,4.366,3.687,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
477879,24576,15.6561,10.4806,32774,32769,32772,32773,2.703,2.539,4.338,3.696,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
478279,24576,15.6651,10.4806,32774,32769,32772,32773,2.708,2.553,4.343,3.724,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
478679,24576,15.6598,10.462,32774,32769,32770,32773,2.708,2.539,6.137,3.874,13.555,9.505,16.835,8.075,18.895,5.215,18.997,11.767
479079,24576,15.6549,10.473,32774,32769,32772,32773,2.74,2.529,4.404,3.659,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
479479,24576,15.6761,10.4861,32774,32769,32772,32773,2.722,2.52,4.343,3.626,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
479879,24576,15.6952,10.4938,32774,32769,32772,32773,2.698,2.558,4.361,3.616,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
480279,24576,15.6918,10.4944,32774,32769,32772,32773,2.703,2.529,4.371,3.808,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
480679,24576,15.6876,10.497,32769,32774,32772,32773,2.543,2.694,4.394,3.621,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
481079,24576,15.7009,10.5099,32774,32769,32772,32773,2.717,2.558,4.39,3.612,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
481479,24576,15.6917,10.5089,32774,32769,32772,32773,2.708,2.553,4.376,3.855,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
481879,24576,15.762,10.5496,32774,32769,32772,32770,2.717,2.548,4.371,6.217,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
482278,24576,15.6222,10.4654,32769,32772,32770,32773,2.586,4.366,6.212,4.103,16.835,8.075,17.653,6.65,18.895,5.215,18.997,11.767
482679,24576,15.7161,10.5145,32774,32769,32772,32770,2.726,2.534,4.347,6.17,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
483079,24576,15.6798,10.4974,32774,32769,32772,32773,2.712,2.567,4.394,3.869,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
483479,24576,15.6498,10.4853,32774,32769,32772,32773,2.731,2.539,4.366,3.892,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
483879,24576,15.6538,10.4873,32774,32769,32772,32773,2.726,2.548,4.376,3.598,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
484279,24576,15.684,10.5044,32774,32769,32772,32773,2.75,2.558,4.385,3.579,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
484679,24576,15.7058,10.5151,32774,32769,32772,32773,2.722,2.515,4.371,3.612,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
485079,24576,15.7143,10.5173,32774,32769,32772,32773,2.745,2.553,4.366,3.677,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
485479,24576,15.7022,10.5146,32774,32769,32772,32773,2.736,2.539,4.404,3.813,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
485879,24576,15.6551,10.4887,32774,32769,32772,32773,2.698,2.539,4.338,4.075,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
486279,24576,15.6106,10.4636,32774,32769,32772,32773,2.722,2.558,4.394,3.902,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
486679,24576,15.7028,10.5151,32774,32769,32772,32770,2.712,2.543,4.343,6.212,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
487079,24576,15.7689,10.5528,32774,32769,32772,32770,2.708,2.534,4.366,6.236,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
487479,24576,15.818,10.5847,32774,32769,32772,32770,2.731,2.515,4.371,6.25,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
487879,24576,15.763,10.5537,32774,32769,32772,32773,2.722,2.572,4.376,3.836,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
488279,24576,15.737,10.5422,32774,32769,32772,32773,2.708,2.562,4.39,3.644,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
488679,24576,15.7093,10.5292,32774,32769,32772,32773,2.708,2.529,4.39,3.921,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
489279,24576,15.6806,10.5152,32769,32774,32772,32773,2.548,2.703,4.394,3.729,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
489679,24576,15.6667,10.5105,32774,32769,32772,32773,2.731,2.553,4.398,3.841,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
490279,24576,15.6668,10.5069,32774,32769,32772,32773,2.736,2.525,4.352,3.649,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
490679,24576,15.6874,10.5121,32774,32769,32772,32773,2.703,2.501,4.399,3.598,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
491079,24576,15.7033,10.5202,32774,32769,32772,32773,2.708,2.529,4.39,3.612,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
491479,24576,15.7618,10.5655,32774,32769,32772,32770,2.712,2.572,4.361,6.287,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
491879,24576,15.7748,10.5679,32774,32769,32772,32773,2.712,2.558,4.399,3.513,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
492279,24576,15.7764,10.5651,32774,32769,32772,32773,2.703,2.553,4.357,3.612,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
492679,24576,15.751,10.5451,32774,32769,32772,32773,2.703,2.534,4.357,3.841,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
493078,24576,15.8023,10.577,32774,32769,32772,32770,2.698,2.567,4.39,6.231,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
493478,24576,15.7461,10.5498,32774,32769,32772,32773,2.731,2.543,4.39,3.85,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
493878,24576,15.7238,10.5375,32774,32769,32772,32773,2.726,2.529,4.385,3.654,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
494278,24576,15.7043,10.5258,32774,32769,32772,32773,2.708,2.543,4.38,3.874,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
494678,24576,15.6921,10.5149,32774,32769,32772,32773,2.717,2.534,4.352,3.635,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
495078,24576,15.7027,10.5128,32774,32769,32772,32773,2.717,2.529,4.352,3.668,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
495678,24576,15.6667,10.4928,32774,32769,32772,32773,2.745,2.543,4.385,4.118,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
496078,24576,15.6408,10.4817,32774,32769,32772,32773,2.717,2.543,4.376,3.644,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
496478,24576,15.6608,10.4905,32774,32769,32772,32773,2.717,2.539,4.361,3.682,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
